timestamp,x,y,z,qx,qy,qz,qw,mean_error
2088.731449,0.37925336288931777,-0.5361500733527568,1.4891396141629807,0.12404232793536538,0.14534075255315917,-0.33259454818276263,0.9235098445857308,1.0768868292658227
2088.772971,0.3748631240782725,-0.5513221598420983,1.4834772661872488,0.1376081540502904,0.14069634008996634,-0.33327847365142776,0.9220596481924229,1.0704770202885943
2088.814492,0.3703137907898125,-0.5662946347014866,1.477897266469206,0.14706817134303846,0.14427192391138963,-0.33255914496273786,0.92030482996145,1.1476729959098289
2088.856011,0.36580102941209625,-0.5812653249491214,1.4722797538422088,0.14126579688500823,0.1421239766903197,-0.331348675997403,0.9219830827053939,1.1117563653909655
2088.897533,0.36139217486681313,-0.5960631696847489,1.467606701819108,0.16613411882116313,0.15789760910263959,-0.3293416536083815,0.915970455201303,1.1739951342942718
2088.939054,0.35693232540539827,-0.6107656566364076,1.4623984173998392,0.16407156860815927,0.14961898845895497,-0.32946754854627297,0.9176850293656785,1.2225300442789178
2088.980575,0.3525057679060937,-0.6246204255649174,1.456327386407437,0.165335466598176,0.14515811651898297,-0.32829554131954425,0.9185942206671738,1.29501376803211
2089.022097,0.348111155542453,-0.6382557466071686,1.450728343803422,0.1849175495907779,0.1600294231492601,-0.3264039527868175,0.913047941339883,1.2311762923827512
2089.063618,0.3440246185739437,-0.6521088359362224,1.4456479466762209,0.16615283816628268,0.15253515105725304,-0.3246038715213965,0.9185633286031785,1.3108531097374438
2089.105138,0.33991356634365555,-0.6653503662935273,1.4403723593454942,0.16230137036591466,0.14929960491537925,-0.32399642397174216,0.9199968534745002,1.2817150983492063
2089.146660,0.3343063327497109,-0.6755491426338667,1.4285404752740682,0.1013818024871767,0.15550068390515556,-0.3140999534110305,0.931065242986048,0.9472018585721145
2089.188181,0.3284332587112053,-0.6836345461367247,1.413941110572279,0.07502354842650201,0.14474306481771998,-0.3107135983898896,0.9364176269935739,0.8208522863193347
2090.143168,0.24277752524177032,-0.6861478828038946,1.400952304672733,0.2786009316080741,0.11309117754590908,-0.2773404939552979,0.9125098119368494,0.6847343783899789
2090.184688,0.23822978274052797,-0.6788809651778203,1.4211455428941742,0.2143708933272596,0.12257242842027097,-0.2686821298011125,0.9310376109539122,0.9329887532773578
2090.226209,0.23169229103600467,-0.6634978170843413,1.424563951240664,0.17618378232125276,0.10753491587590192,-0.26493446255259,0.9419157325719273,0.9580786442126278
2090.267731,0.2251472232501883,-0.6476675477473436,1.4312590707980808,0.2059929478493722,0.11458717571006859,-0.2610600131422696,0.9361006111189512,0.7986935449229438
2090.309251,0.2180621873233956,-0.6303237050193083,1.4328972033113003,0.12028542291616157,0.11932760977627878,-0.24828556308594768,0.9537539608001919,0.6498490476706539
2090.350774,0.21210938791223868,-0.6137192468603192,1.4369095100124767,0.11422170893369862,0.11630885598609375,-0.24387165514518172,0.9560085078304592,0.5479232454574259
2090.392295,0.20741771722485594,-0.5982141944021604,1.4476470536076667,0.17437075446529193,0.09396769194176764,-0.24832932525760842,0.9482074979008777,0.7952047071608837
2090.433815,0.20239818274999105,-0.5802531456821705,1.4503550950371413,0.17163109269786592,0.08544815479613543,-0.24402982169854115,0.9506265444342749,0.8340314161727516
2090.475336,0.19823133758166678,-0.5622755236645667,1.453428070154919,0.19823782345324997,0.08784199475979373,-0.24075048093406726,0.9460574798811929,0.6942559802862438
2090.516857,0.19483412291430463,-0.5453507932885185,1.4584959405770486,0.18080323963809986,0.07906079959931867,-0.23626997789882412,0.9514389502468213,0.7162331271215033
2090.558379,0.19110979625289698,-0.5276822699401049,1.4624636089026437,0.16750099439004038,0.08383791409234148,-0.22979562572175372,0.9550437641480837,0.6585805207989196
2090.599900,0.18791602363200213,-0.509719166938279,1.4647679555546373,0.16457624852299904,0.07504803818584953,-0.2258089089604912,0.9572318355657755,0.657138355854551
2090.641421,0.18545084259061917,-0.49232049334974637,1.4685472800041521,0.16404146572132303,0.0680121347345472,-0.22203652755232356,0.958730685586602,0.5982984726569872
2090.682945,0.18337124036837965,-0.47514812802350526,1.4717967068642266,0.16307236928220503,0.07564220530924601,-0.21579932050924047,0.9597480463227795,0.5318910085801005
2090.724465,0.18130378898784888,-0.4573408751204052,1.4725773195971277,0.16743929300855626,0.0667791251945768,-0.21155772049359461,0.9605977110604605,0.5643825581688562
2090.765984,0.18019713600156034,-0.4407968802545096,1.4758937508032328,0.17569380733961645,0.06911150379303012,-0.20670550029583926,0.9600146468952557,0.4195856870339516
2090.807508,0.17894531699203306,-0.42378534170742155,1.4759697869230985,0.17457097871622163,0.07010257422763463,-0.2006799942259004,0.9614250581268474,0.4121464344917501
2090.849026,0.17845375432564242,-0.4070812592732895,1.4770353692528715,0.1664551499465762,0.06593709438799406,-0.19573071767884945,0.9641755383729946,0.3840321632190357
2090.890547,0.17888368732591423,-0.3921044335813643,1.4832461349098647,0.1485420493634864,0.05858841865658213,-0.18936138851072795,0.9688368909736591,0.41660186402813437
2090.932073,0.17867637649461654,-0.37479521689667655,1.4819267417320634,0.12206223439749196,0.05926742998555155,-0.1822709812684218,0.9738405783619032,0.4059931644536488
2090.973590,0.1799948016666021,-0.3472769263378482,1.4878612277267163,0.13319281620008425,0.05332486373808331,-0.1701184017090141,0.9749235159847032,0.33813026900455495
2091.056631,0.17901523855846094,-0.3342063190375289,1.4829157641069943,0.11013640483420545,0.05162671492078532,-0.1614893923738178,0.9793496979054107,0.3931541700208897
2091.098155,0.17792141100361258,-0.3130604522966048,1.4846256506352657,0.1099183318102945,0.041637125742932136,-0.14733734506182988,0.9820773986005586,0.3537141504273877
2091.181195,0.17735793136471267,-0.3036550162369058,1.4870901771278273,0.09894933459391521,0.033565707376516506,-0.1390178889432345,0.9847621027565501,0.40979381276652915
2091.222717,0.17749368370420296,-0.294578853030295,1.4839223270812332,0.10983959355179292,0.043408731069644865,-0.1310611488381154,0.9843139341798091,0.3317972084065031
2091.264238,0.1876133763246061,-0.29606147127077254,1.5189042497778045,0.08128313262601923,0.03536984217324293,-0.12315657052464492,0.9884201969566127,0.3931029782086384
2091.305760,0.19796371678752506,-0.28590086822085264,1.4874595072421992,0.10934656459294295,0.050718755798857304,-0.11677750371480343,0.9858163882022232,0.4659260387516635
2091.347282,0.2224515761614783,-0.2849152655320708,1.492821232093094,0.08370708155682703,0.035775380644788794,-0.11242413566734773,0.9894817129974707,0.6109739923322501
2091.388802,0.2522257034677429,-0.2830061868488522,1.4950640720695172,0.05807498783458568,0.034926798842296686,-0.10545049537891531,0.9921126990090308,0.38062780605214086
2091.430323,0.2802313272085196,-0.2777159629346893,1.4841122569900356,0.08343933863632369,0.0491953641815837,-0.10234506788932159,0.9900218078354155,0.5961545970262871
2091.471844,0.3058272310961577,-0.27255140137403894,1.4811135495994492,0.10187253835701615,0.07005315513903329,-0.09528221025112793,0.9877428014384233,0.6799384387675286
2091.513365,0.322348330833895,-0.2652846658149854,1.4684867877045913,0.07865594770181354,0.07027917331618824,-0.08557772017758773,0.9907323218197381,0.45093730098444285
2091.553928,0.3346770383587567,-0.25885044648268524,1.4656473884571073,0.09072985602882976,0.0792770186509116,-0.07854366475261831,0.9896030215526017,0.5049288257489057
2091.595449,0.3387579295230657,-0.25183097248375197,1.459474909867632,0.0854552905985529,0.07463739575887586,-0.06990480946136042,0.9910802036551939,0.4064444173394244
2091.636970,0.33965947472688746,-0.2468100971694047,1.463117125144655,0.10341907521181427,0.07837559059765453,-0.06143935901607274,0.9896398167234866,0.39336763882335857
2091.678492,0.33460288702829716,-0.24007340856526543,1.4605013757834486,0.10995134954338498,0.07766633277919888,-0.05242369754983517,0.989510180554714,0.37727962707621543
2091.720012,0.32828137571062943,-0.2342946426393316,1.4649910579070906,0.10367329587353467,0.06535968551191748,-0.04273381556622964,0.991541113741459,0.3065894568922996
2091.761533,0.29686225936021154,-0.22219143401869032,1.4679658328471736,0.10870720742121019,0.05229671280440138,-0.020242909157834714,0.9924908168408227,0.14463269200667309
2091.844574,0.27669465483039585,-0.2186539373586194,1.4792820862331426,0.11846940436853307,0.04399056577185555,-0.008655335259905488,0.991945016381037,0.37322359505300184
2091.886096,0.25186214832696485,-0.2135657624702862,1.4779960794474665,0.08448786095234403,0.04800729304389145,0.006553394450716954,0.9952457757697185,0.30225959992129026
2091.927619,0.22990137424079946,-0.2093963836561051,1.4859248632167368,0.1103418619099747,0.036986703524076785,0.016774663232364005,0.9930635769909714,0.16650844170729628
2091.969139,0.20837199816448398,-0.2023788212281648,1.4791388005129529,0.09795703505277736,0.02162874319113352,0.028650718589935724,0.9945429870427528,0.14486398598817107
2092.010661,0.19103744806583012,-0.19652336135708048,1.4804371376116094,0.09715375863828155,0.023336131415816894,0.040846981665389276,0.9941569776659145,0.17471330194576534
2092.052183,0.17771354911149034,-0.19108698331515658,1.4884934042298037,0.07600560172649605,0.012097841552951264,0.05231848631953916,0.9956603671559822,0.21985224502119916
2092.093703,0.16520266951629817,-0.18269826681799792,1.4752675063634806,0.09400119234959861,-0.00014010427936158446,0.06131087046104187,0.993682410718311,0.11411357684118782
2092.135225,0.16050305900134634,-0.1758823196819442,1.4827256223975056,0.09767063117211394,-0.005820461174899126,0.07119617389779215,0.9926518397003391,0.09708888580205832
2092.176744,0.15737954511812532,-0.16583808488527066,1.4675766229248837,0.09340305765017909,-0.009931921895262473,0.08068190575727215,0.99230421536565,0.20771657722269
2092.218267,0.1609682927563453,-0.15844118925352238,1.4789390749519113,0.09044775292194723,-0.009184901868690688,0.09205300760998922,0.9915952225373961,0.1946917203598011
2092.259788,0.1643770660611899,-0.1485026514973753,1.4670491788192297,0.07816828614200284,0.002237077811989067,0.10307453273898715,0.9915948543760825,0.009760283868312998
2092.301310,0.17114154273199744,-0.13971741075962116,1.4646353771792704,0.0712436799054029,-0.00862216855417619,0.11284354872707913,0.9910178251644313,0.08242960343796281
2092.342830,0.18100356633994316,-0.13168593225478475,1.470951303266465,0.06845577253376756,-0.0007398674827314222,0.12378849544659376,0.9899442752993634,0.07036909804199674
2092.384352,0.20509140957609656,-0.11620380719035381,1.4620767945721038,0.07410958015155372,-0.003393131768614401,0.14074678693527984,0.9872621732619741,0.2283305475367257
2092.467392,0.22613748161950778,-0.11077240637052518,1.4686978901416115,0.056455961898730596,-0.009141963048246106,0.14968839236868264,0.9870777750855264,0.27539827446610704
2092.508914,0.24987567975590416,-0.10581763231026448,1.4610177111602607,0.04766351525994734,0.009378422082294917,0.15883587143624808,0.9861092233913029,0.1217337523803906
2092.550434,0.2746221483053346,-0.10072018945568639,1.4539605772569102,0.07048029607772581,0.008930347975865154,0.16432094542702463,0.9838452132545011,0.3007723517593086
2092.591956,0.29857744133565883,-0.09490815283514263,1.4558457841027925,0.07384899368592122,0.02306777090398119,0.17407346298570675,0.9816886642725696,0.3308249297601631
2092.633477,0.3171909334219062,-0.09050287064479483,1.4402584534143155,0.07126555562043983,0.04513634865363984,0.18282812334333964,0.9795191718016957,0.04552751792849988
2092.674998,0.34463722331125407,-0.08870425958381252,1.4326182824036138,0.05907278930468302,0.045425677884265256,0.20458817510189303,0.9760074753612272,0.2838367310637965
2092.758040,0.35594498084203785,-0.08979492996392985,1.4682564910394786,0.10523485549217566,0.029598234519268733,0.20842194975153128,0.9719104179731038,0.343526016371484
2092.799562,0.33970080442809614,-0.08683562083321705,1.4253976132413928,0.08377270370858107,0.03322921460109455,0.22311115391161504,0.9706180332193381,0.07004702776248597
2092.841083,0.33288624508199116,-0.0847998572733124,1.4236668563116646,0.10636614865217606,0.02639307666834826,0.2295988296834895,0.9670956650367398,0.2849206725969516
2092.882605,0.3296964246589293,-0.08181032475175723,1.4359146249540191,0.10876804760674873,0.027892070980171577,0.2397929387725159,0.9643085039089376,0.23130633421314978
2092.924125,0.3230125296585537,-0.07897179398664142,1.4277937105241143,0.09143258206827318,0.028015914848418887,0.25157082759145744,0.9631029592709618,0.05017639978111298
2092.965647,0.3240705101899414,-0.07727906909508517,1.4294883968224585,0.09350472146689237,0.03149596300533509,0.26027714915541633,0.9604793995736165,0.018618303317279213
2093.007171,0.3322841125776837,-0.07726036501672677,1.4312159907939328,0.0956567221558425,0.04425113552375938,0.26783655237757914,0.9576822070612725,0.13120422341410973
2093.048691,0.3473922552901358,-0.07770608105190113,1.435324485266047,0.0746325477547912,0.03548772132647377,0.2785648246803086,0.9568553928893917,0.24081553952300083
2093.090210,0.3624575265896063,-0.07783068230870194,1.422063727477492,0.0853833430600244,0.04225768012084505,0.2841195171395198,0.9540440624935018,0.26815480084961846
2093.131731,0.3972406185643942,-0.07880523457994826,1.4580007920754252,0.09712640975978919,0.04126374228776127,0.2873813711386229,0.9519851425427122,0.3569576465737979
2093.173252,0.4080866965802735,-0.07481109224651414,1.4222521829679473,0.057859699767647675,0.08002956526980692,0.3016327215070045,0.9482959586235731,0.4880345464555917
2093.214774,0.4265712428527791,-0.06961059795685944,1.4241760341855647,0.1061184568655471,0.0795775876149455,0.29943315597191966,0.9448524042233034,0.07727532606072633
2093.256296,0.4398886568751658,-0.06208795708347008,1.4223589720312253,0.07238084002210496,0.08667113176775088,0.31319987117633835,0.9429501416357688,0.4364479139056611
2093.297816,0.44638202339453237,-0.05247113942422989,1.4115890269152365,0.0857627919340267,0.06785043629108355,0.31819038564416496,0.9416984338409022,0.21969605416700827
2093.339336,0.45189179125061696,-0.041845385994328396,1.4093952137986796,0.08214892987537263,0.07336263158308924,0.32662077626576935,0.9387163288869973,0.3799467457583515
2093.380858,0.45620960788033665,-0.033238383384388774,1.4121898206616947,0.09435917221461314,0.06890296763420035,0.33243450569515276,0.9358611152801427,0.3454445073753891
2093.422379,0.4552051665650445,-0.02667332185980966,1.4154809812999103,0.08434216001692454,0.07494241630055247,0.34247051870629075,0.9327293166292985,0.23316179541708526
2093.463900,0.4561357598313493,-0.021336621012287213,1.4308551135068603,0.1009901501463972,0.04954099684846752,0.34524142957516096,0.9317483751043343,0.06502885894557359
2093.505421,0.4383657885965871,-0.018521886563136112,1.4159211705869752,0.0927469626722485,0.05936642030160479,0.35716651050704046,0.9275266642139567,0.36561665482103944
