timestamp,x,y,z,qx,qy,qz,qw
2341.724263729,-0.2762830541639121,-0.581011184344907,1.3997618587331564,0.06780917301206181,0.0050062088458728326,0.406883473815768,0.9109460426743315
2342.056432932,-0.25393798734493256,-0.5592032424669611,1.4083766537802094,0.045050143725255155,-0.0020399327758384043,0.4820619697859597,0.8749757599560597
2342.388601528,-0.20102025268246754,-0.5346759932165782,1.4205986806672661,0.021913248990094655,-0.0013251857745876989,0.5539619846424589,0.8322524694900876
2342.720774146,-0.1286936169553474,-0.48474006311651474,1.4372134268773835,0.006953616040383217,-0.003191509585043496,0.6330771935854831,0.7740508565026334
2343.052940145,-0.06336905223417841,-0.4330482029256505,1.4431916191736225,-0.01006817958323096,-0.00955156441657003,0.7100946661947264,0.7039694342930495
2343.385108966,0.01024424648175561,-0.37186047011232504,1.443714116574311,-0.017300943831925847,-0.018300948379326547,0.7837471596321046,0.6205692083881943
2343.717278765,0.08686889348603002,-0.2927680881096735,1.4413779355019358,-0.025279092751372224,-0.022200189330641443,0.8509546144910047,0.5241606272315927
2344.049448643,0.16284847539282138,-0.19720539271047882,1.4350952649549757,-0.03589987586866203,-0.01883942867447093,0.9064570256690264,0.4203473985349453
2344.42313797,0.22963196619592569,-0.0788916568279425,1.4207358530867442,-0.03202107649209556,-0.01712420435641566,0.9537692494861343,0.29833811526538684
2344.755307216,0.22994873408327537,-0.005225097918113245,1.404598905646307,-0.03656208497178989,-0.027981910065983086,0.9769689410588982,0.2083552611714664
2345.081096866,0.28741378873994755,0.05115843845119154,1.3814221583377178,-0.014966956234028935,-0.025361101621100123,0.984016839836972,0.17562364209556733
2345.413267776,0.3362501932966635,0.10291446925778953,1.360566511184888,0.006786204612225067,-0.024085040870217476,0.9801080350981091,0.19688092281723174
2345.745436029,0.3591926057497218,0.15153137636048208,1.3357810050918861,0.014379326069397048,-0.026984362089134087,0.9672613572948234,0.25193361401092984
2346.160646695,0.38960447912939855,0.22310740190852382,1.3190407555679913,0.009887610458814025,-0.023010326468830666,0.9469588055885044,0.320377559378939
2346.492817258,0.39449690845533747,0.31439146271371726,1.3123274589985123,-0.004705891466251684,-0.015695528550084565,0.9382940562060819,0.3454500963343031
2346.824985123,0.3830650031132824,0.4308918184991041,1.3042730734623178,-0.013723584465456413,-0.003800203575364956,0.9407033089421662,0.3389314181769885
2414.214579868,-0.2978944887432912,-0.478570133003394,1.2225691527784759,-0.010877084588065699,0.05982329417922458,-0.4121499972904703,0.9090848377560125
2414.546748046,-0.2044069641941913,-0.3512788614560053,1.2512147523735162,-0.01806469635470799,0.06190620132208984,-0.35911849224110043,0.931061328546063
2414.878918256,-0.16609502487945416,-0.22469989693135972,1.2674322498882196,-0.023859782058368674,0.06333754501208175,-0.30162532188396857,0.9510211519153304
2415.21108821,-0.16887085331879106,-0.08854734845603884,1.2855456058619448,-0.024333194940962553,0.058831307850551774,-0.24293327576256785,0.9679515464979779
2415.584776926,-0.18262728611735365,0.0488995981488441,1.3068774856004928,-0.032391108884688116,0.05888109005882729,-0.179725616889478,0.9814186343922767
2415.958466928,-0.1766885382592313,0.15066628143781274,1.3395283321295266,-0.023282015765289096,0.06671200365660537,-0.14447066059834318,0.9869831227211052
2416.290636417,-0.1915586293276461,0.22464073396125123,1.3698278577762757,-0.01629433253149336,0.06735084624752144,-0.14742716235863368,0.9866425847468661
2416.664326577,-0.2526521226704517,0.27919648266764224,1.3912736603624716,0.008029296556610721,0.05784872574274926,-0.16822414854600506,0.9840171193494134
2416.996497281,-0.28741312921852435,0.2506963376324386,1.4179596235700387,0.05215999247081417,0.05273265491926273,-0.18457122180389657,0.9800163602575354
2417.370186408,-0.3282555873278457,0.1747004323300169,1.4402365953392273,0.09261556821196588,0.041139711421549076,-0.19494862717669784,0.975563895104184
2417.696695859,-0.39489345931028597,0.08231480483193201,1.431672390226722,0.12184229070293508,0.02357262861279511,-0.18270173799864278,0.9753044972257742
2418.028864919,-0.33277526299600474,-0.012012008349253771,1.4431454307333662,0.14747947598446332,0.04496011520840405,-0.17894053818415195,0.9717040063713647
2418.361034563,-0.2685077414414952,-0.09234707250052641,1.4510296714578246,0.16970375052336095,0.06833820269386583,-0.17316636120381815,0.967752002559698
2418.734723283,-0.25697418736003436,-0.18617734846047151,1.4502776774643145,0.1800076706517103,0.05620640978032571,-0.1601562891395019,0.9689107497882433
2419.108415986,-0.2220780006735859,-0.2438255842881392,1.4449107381402724,0.1938759230081416,0.06300896164654703,-0.14435233577599055,0.9682997471785175
2419.440583462,-0.14240060569506588,-0.28957583889433336,1.4462630678033455,0.2057288676316463,0.08312548054593147,-0.13241018205040983,0.966040025669944
2419.814273563,-0.05361703731343757,-0.3256689654752945,1.4486507361883696,0.22262210896693407,0.1051083043002138,-0.11966755129945392,0.9618062789004035
2420.146444492,-0.014856201179178881,-0.33893514393579605,1.4570847176792494,0.22943626207175838,0.11227012221798727,-0.10800078252692076,0.9607758595412723
2420.478612405,-0.025704714790770737,-0.3313108409496825,1.4750361696842593,0.23030278247169442,0.10370774993530381,-0.09520374020908554,0.9628819132372115
2420.810783666,-0.09259804583386767,-0.26160172923680286,1.5004711586265733,0.1928521465575343,0.07846123228511621,-0.07049033856054022,0.9755424115670588
2421.142951583,-0.20860941155782475,-0.20526614608409652,1.5128966773778707,0.17939758439088896,0.04627842019014269,-0.028511691845358414,0.982273840620595
2421.516640503,-0.29121125057618913,-0.0997410565297592,1.5005167175281173,0.13625297417826482,0.02965230805094854,0.022859943174425534,0.9899663078372368
2421.848810085,-0.3475263488639269,-0.08201639933706692,1.4926684945943427,0.12210331122822596,0.015261776322046979,0.07934908887691941,0.9892227159062824
2422.180979242,-0.35834153450711914,-0.10508052354128423,1.496335511063269,0.11064714533728287,0.014195060898161721,0.138224539337533,0.9840984128631316
2422.513148035,-0.4276895664318394,-0.11586283516209238,1.4555933217109829,0.09448483408407929,0.005228767487423333,0.20682295563472713,0.9737913232008089
2422.84531678,-0.4343536929466252,-0.15528920423259243,1.4444391883738057,0.08591957926067326,0.0008530059856520775,0.27725261921047967,0.9569472730623073
2423.219008089,-0.4630894788872748,-0.18980582249887423,1.4186539034740795,0.07316274741061309,-0.010317807074202877,0.3645827185943621,0.9282349899410465
2423.592698906,-0.34396095547406297,-0.19219483613369243,1.4467377750986008,0.0671356263241971,0.015593624487129053,0.43253072768547574,0.8989809876528452
2423.966388675,-0.31194340195702297,-0.16063086920863895,1.4553882584899833,0.046115791269648265,0.028656145128289234,0.49971662086800817,0.8644856609396249
2424.298558039,-0.3123165689209429,-0.1672351733255368,1.4634259515376153,0.018205441545844275,0.02009183167978148,0.5560235081560092,0.830724225345425
2424.67224671,-0.3018370918366285,-0.23000532565300302,1.4508512532978606,0.02848029910411909,-0.0008625716560939475,0.613861106973075,0.7888996576744528
2425.045937459,-0.2648602089860301,-0.23224692220854784,1.466702475112586,0.02043673013963447,0.0027225879656666927,0.6709445544263588,0.7412208391981324
2425.378107243,-0.2704003104897602,-0.23224355419894147,1.450508256804527,0.00985725094257713,0.0027442992069868703,0.7284512937539777,0.6850211792739505
2425.751797745,-0.27463241067215843,-0.2324403699969801,1.4310809254410044,-6.297946150909678e-05,-0.01233649975464855,0.8025829966220621,0.5964128941769637
2426.083967713,-0.2194705556408746,-0.22478365787902285,1.4331695245908116,-0.0015060662574572065,-0.014954368731541446,0.8634663146096228,0.5041825286091787
2426.416135272,-0.16457457770502712,-0.2385012362086347,1.435020039636327,0.003781262357007004,-0.03864978341883462,0.9160439105528838,0.39919349974122204
2426.748304267,-0.1294794569598578,-0.23493762926249287,1.4091580046391594,-0.0033320219489100934,-0.0204646433852483,0.9545223355382199,0.29741756330033464
2427.080473617,-0.10779325466905808,-0.2085860607099258,1.3972879970999765,-0.0057843501225455654,-0.040328237163652594,0.9812754515926826,0.1882515941034999
2427.42142309,-0.06554647399161341,-0.1838370324801164,1.3833447108724857,-0.013408841198433484,-0.03779519126706424,0.9964284071792444,0.07431120952477516
2427.795113533,-0.020114051405578145,-0.14780902519518443,1.3654551138960762,-0.014646931757987921,-0.03866829987203576,0.9987785535907016,-0.027048675796592824
2428.168804393,0.024315945405012064,-0.09857303367620804,1.3447610972087216,0.003999269294948286,-0.03768966553657615,0.9976618615151737,-0.056870950712346144
2428.542496008,0.0589665765041624,-0.022466282033916186,1.330730794439107,-0.0010567973014119327,-0.049851320416907124,0.9984612182628485,-0.02426776992685845
2428.874664216,0.08937965254187186,0.05836598185150521,1.320699890410316,0.004920983008533904,-0.04510263314204447,0.9982040615009661,0.03911761767873185
2429.248355073,0.13341648711208806,0.157003360331318,1.3184330465942138,0.007159649383359833,-0.03583180344501393,0.9919824868325415,0.12097754791742035
2429.622046276,0.16167304989484926,0.26762564990421706,1.3100125524992638,-0.002604932978229455,-0.02461227646662581,0.9850939988665501,0.17022709410789663
2429.995734063,0.18051711321511515,0.3877967327937982,1.304636715331596,-0.010745682467538344,-0.00814355937761867,0.9826876099414351,0.18477898694537725
2430.327904148,0.20528425515412246,0.49276158053347213,1.2904007679155822,-0.009023510336654736,0.004202069922351594,0.9836995474348408,0.17954419858647996
2503.331817044,-0.4211696126314083,-0.48441753982698377,1.2029992441266963,-0.0026345523391363103,0.061718201848514447,-0.47099841886919813,0.8799684154089134
2503.663986155,-0.364453308979586,-0.37438266046058266,1.241385284166087,-0.013430363327766428,0.06828611721469469,-0.4569587855943763,0.8867611289432673
2504.037675922,-0.3237123036242354,-0.22808383589649933,1.2771117003688146,-0.02101984758562697,0.0767582415459589,-0.4588674718382991,0.8849333204546979
2504.369845454,-0.3376017474398861,-0.12348125173527015,1.2913615312898394,-0.021225629604621255,0.06260523354638334,-0.44742103881283757,0.891876937367556
2504.743535561,-0.41177410766477984,-0.09065296437171047,1.282042028043755,0.006052424631778147,0.033318729611453726,-0.40395116886047766,0.9141535339260081
2505.11722614,-0.33432072417453296,-0.06437146095774131,1.3213733728663593,0.019663013628458043,0.05416866608249403,-0.3420566996832625,0.9379106224538055
2505.490918092,-0.27084218736379073,-0.03139102725970453,1.3484996521624542,0.020900538403347876,0.06996715971517233,-0.2833549467462731,0.9562310067187
2505.823086148,-0.26196572632337006,-0.016260429129379188,1.3640653333232704,0.027528465000386037,0.07236023154378866,-0.2312659503167318,0.9698052591782284
2506.155255014,-0.27722532360199104,-0.021700618408939387,1.369958675342918,0.0326938692072752,0.06620274656804859,-0.18072490745086495,0.9807582857615738
2506.487423911,-0.3087705882269915,-0.05369691723393061,1.373293981828891,0.039162297587444786,0.05593464798545865,-0.13347691414953777,0.9886968913633399
2506.86111533,-0.3931542181928641,-0.12432215207543747,1.3627776098776638,0.05624298968238796,0.03007012003203543,-0.0901345123287201,0.9938854479667713
2507.193283711,-0.3863994336127702,-0.1907449751585707,1.370575203100582,0.07835159197923668,0.032542617907205286,-0.06865078635635474,0.9940266976227142
2507.56697392,-0.3223487851169945,-0.2706763638063357,1.3899008421870396,0.10238655082352949,0.051959570680105614,-0.061079577115298406,0.9915071772229468
2507.940663198,-0.21871644402798918,-0.37365920812046416,1.4026907204111705,0.1363249303113807,0.07657417777666681,-0.05154518716299175,0.9863543999768829
2508.272833514,-0.16666557704670565,-0.47063415023490385,1.3923777975198768,0.1611655638932104,0.08408996636619909,-0.04516348169024698,0.9823007678369847
2508.605004242,-0.18229793189875962,-0.5568807580323298,1.3681724544229117,0.18529463673289656,0.0848558727731744,-0.036216935250568356,0.9783423286636344
2508.9786925,-0.2618796519362527,-0.6272946729056388,1.336098347334212,0.20187353295460972,0.0700058131292063,-0.024515379590900905,0.9765988219243645
2509.3108622,-0.35539646603556885,-0.6672785183212181,1.3341096876010912,0.22030597582278613,0.010016984904217941,-0.018475145346182057,0.975204391927475
2509.68455186,-0.374507508057509,-0.6272884211125298,1.338954288155795,0.21348170973605163,0.04917533196716323,0.017544121099885353,0.9755508957245256
2510.016032698,-0.2889149189941698,-0.6107249298679794,1.3764010347688116,0.19789720690989432,0.06701093740344265,0.03624982507796791,0.9772574788393236
2510.389724232,-0.3261392067272796,-0.533773713198506,1.3983857876773338,0.1592026919002821,0.05635452248010843,0.07857369051230087,0.982499285418071
2510.721892538,-0.35199775772313546,-0.45355645194929545,1.4076848566100437,0.13223176269297873,0.04480837079541796,0.11526084730625709,0.9834744063370495
2511.054062696,-0.357744674551035,-0.42371579689239974,1.4576993542193841,0.10917569439348267,0.04543024842055878,0.15557528291094527,0.9807207001125889
2511.386232749,-0.3671746734492838,-0.3904584835150641,1.4226285628276991,0.08196510665984523,0.038585483003394455,0.19686321166704354,0.9762365275299689
2511.718399315,-0.3928827431256056,-0.35957949280573925,1.4302634101402663,0.06313258700802837,0.025497749756918948,0.2454843196493459,0.9670065098133027
2512.050568726,-0.39942949659935467,-0.40293614803964234,1.4189642723011577,0.056826237795510416,0.01344338152935178,0.2978126480865223,0.9528366496051448
2512.382737591,-0.36226176836200585,-0.42743401579050644,1.4287292933835443,0.050752957431552455,0.010232284937106055,0.3532028068025869,0.9341130632443223
2512.714906409,-0.3174912045774603,-0.45162561064937157,1.4287741019527216,0.03931780561360621,0.018141163103901577,0.4091242181639737,0.9114507021636911
2513.088597169,-0.2766121518793213,-0.4485181037804117,1.4480474699682677,0.024870341178712962,0.022247824430521312,0.47099315709405465,0.8815054999308503
2513.420766065,-0.2489098997728288,-0.451520955275747,1.464093254416531,0.012424838533101102,0.02169617268100125,0.5254530680439287,0.850455156232029
2513.752935716,-0.22018558547144335,-0.4617675507322873,1.4798478470424108,0.004245032716343959,0.019795454736114437,0.5777464325190522,0.8159651827011589
2514.126625351,-0.18603085834959376,-0.49418451434893473,1.4624864691504578,-0.004250308618061696,0.015825727485134,0.6324784360891059,0.7744046158879067
2514.458799096,-0.14060158031287473,-0.4957329293358084,1.4517589399545223,-0.007911652907653843,0.0030414701679117736,0.6942109550918796,0.7197216858188357
